,conversation_id,id,username,tweet,created_at,label,accuracy,anger,fear,happy,love,sadness
2298,1027726139169497216,1027726985831755776,VeritasArdentur,"Pertama, kita sudah lama tahu JKW itu amat lihai politik. A true machiavellian.

Kalau prabsky udah sekian kali kalah, JKW sudah 4x menang pemilihan.

Kontestasi besok adalah kontestasi Serial Loser VS Serial Winner.",2018-08-10 01:23:02+00:00,anger,0.9422072768211370,0.6856917091757110,0.27124975723315600,0.363438511908992,0.11311540047087800,0.3930600844455710
2299,1027726139169497216,1027727699278614400,VeritasArdentur,"Gw jujur aja, ada terbersit sedikit kekecewaan. Ekapektasi gw setelah 212 sebenarnya, JKW akan sedikit keras ke MUI in retaliation.

Tapi setelah makin dipikir2 ya ndak bisa. Jokowi adalah pertama-tama adalah seorang muslim, terlepas bagaimana kubu sebelah memfitnah.",2018-08-10 01:25:52+00:00,anger,0.6000766158103940,0.6978688744402040,0.11123051375701500,0.14998622097578800,0.20190742521310100,0.6528832595138950
2300,1027726139169497216,1027728500420108416,VeritasArdentur,"Tapi jujur2an secara politik hitungannya memang lebih untung merekrut jendral lawan, daripada mematikan.

Suntzu aja. Merekrut jendral lawan itu strategi yang valid.",2018-08-10 01:29:03+00:00,sadness,0.43302541971206700,0.4551461859160710,0.4064150151774040,0.3995072304077550,0.07057156489939940,0.46108881987271700
2301,1027726139169497216,1027729173177987200,VeritasArdentur,"Ketika terjadi manuver sandi ke PKS dan PAN, segera menjadi jelas, isu yang akan dipakai adalah isu agama.

JKW perlu membuat lawan mati langkah, sehingga power terbesar yang sebelumnya digadang2 lawan menjadi hilang.",2018-08-10 01:31:43+00:00,anger,0.9115732908248900,0.7129631386281100,0.361159300776873,0.1390775411731180,0.16682647638051700,0.4891716478531340
2302,1027726139169497216,1027730295187898368,VeritasArdentur,"Tinggal bagaimana kalkulasinya?

Ahokers garis keras, hampir pasti akan meninggalkan jokowi.

Tapi risk tersebut disertai dengan benefit membuat PKS kehilangan kartu utama: isu SARA.",2018-08-10 01:36:11+00:00,anger,0.9534801840782170,0.7278703623903530,0.3670630994247830,0.1330113048172280,0.13330083910034200,0.43440242240457100
2303,1027726139169497216,1027731279532326784,VeritasArdentur,"Di grup2 WA beredar kabar bahwa ada orang NU tertentu dari partai yang menolak Mahfud jadi wapres. Mostly karena ambisi pribadi mrk sendiri.

JKW mengambil langkah drastis utk menyatukan NU di belakangnya, sekaligus memotong kaki PKS.",2018-08-10 01:40:06+00:00,fear,0.4568295180797580,0.5757122783421030,0.5965667163240280,0.1367672504966430,0.11236915778980700,0.43136604884558500
2304,1027726139169497216,1027731524521582592,VeritasArdentur,"Ahokers garis keras, pada akhirnya, adalah kolateral.",2018-08-10 01:41:04+00:00,anger,0.9955683350563050,0.8141259084935170,0.21891039971190400,0.2285369227958000,0.208894047116368,0.30742810434117400
2305,1027726139169497216,1027732594262036352,VeritasArdentur,"Langkah lanjutan yang perlu dilakukan JKW sebenarnya membuat sebuah langkah simbolik:
Pak Kyai berpelukan dengan Ahok di TV nasional.

Dengan begitu sebuah episode kelam bisa ditutup dengan saling memaafkan, dan luka2 mulai bisa disembuhkan.",2018-08-10 01:45:19+00:00,sadness,0.9892386198043820,0.10902891545406900,0.12490850619958400,0.4709723127684630,0.23939248306618000,0.8297376435319870
2306,1027726139169497216,1027733246312738816,VeritasArdentur,"Ke depannya bagaimana?

Bayangkan kondisi 5-6 tahun ke depan yg bisa bebas dari isu SARA.

Bukankah ini berarti 2024 kita bisa start fresh?",2018-08-10 01:47:54+00:00,fear,0.9868152141571050,0.3744756896950680,0.8101145162470440,0.3216250378656570,0.08606654550073230,0.2678940543431350
2307,1027726139169497216,1027733684835631232,VeritasArdentur,"Dengan memilih Pak Kyai, JKW ""levelling the playing field"" untuk 2024.

Kontestan di tahun tsb bisa lebih bebas bergerak tanpa beban2 2-3 tahun terakhir ini.

Harapannya.",2018-08-10 01:49:39+00:00,happy,0.9983240962028500,0.17322736387472000,0.3181612316963790,0.8981966997218530,0.1345040848245920,0.25511569030094400
2308,1027726139169497216,1027735197867896832,VeritasArdentur,"Tapi dengan semua analisis ini, @jokowi paling cengengesan di dalam hati, sambil berbisik:

""Lu orang emangnya sudah pernah menang kontestasi berapakali?""",2018-08-10 01:55:40+00:00,sadness,0.9960098266601560,0.3464568363860200,0.2128135119026250,0.27439137692059900,0.14124315498078700,0.8265629325941430
2309,1037183493300776960,1037183493300776960,VeritasArdentur,"Argumen gw soal dollar, selalu sama, dari sejak Boediono menganggap dollar 13000 ndak apa2 dulu:

Coba bandingkan dengan era kestabilan ekonomi-nya soeharto.",2018-09-05 03:39:49+00:00,sadness,0.6013082265853880,0.5962889693484160,0.16534256598567000,0.28303329679492600,0.15094407067205000,0.615162786635018
2310,1037183493300776960,1037184163730940032,VeritasArdentur,"Samar2 gw ingat, waktu terakhir kali gw nutup mata di era sebelumnya, Dollar bertengger di 400an rupiah.

Estimasi gw itu sekitaran 1977.",2018-09-05 03:42:29+00:00,sadness,0.9988401532173160,0.14328337605139500,0.3512988888501230,0.22808093535276400,0.17258302954770000,0.9279087479492340
2311,1037183493300776960,1037184693358211200,VeritasArdentur,"Fast forward ke 1997, dollar bertengger di 2900an.

Ada penurunan sekitar 7x lipat dalam tempo 20 tahun.

DAN itu dianggap sebagai era emas pembangunan indonesia, sampai2 si eyang digelari bapak pembangunan.",2018-09-05 03:44:35+00:00,happy,0.9993768334388730,0.20321199216157700,0.19770534409223700,0.9402074897108620,0.1457409582901800,0.25220679241064500
2312,1037183493300776960,1037185513738915840,VeritasArdentur,"Kalau dari kerangka berpikir ini, mau ndak mau gw berpikir, mungkin saja Rupiah memang overpriced.

Kalau trayektori yang kita pakai adalah sama dengan sang begawan pembangunan, mustinya dollar di 21ribu sekarang.",2018-09-05 03:47:51+00:00,sadness,0.9971064925193790,0.37169613127774900,0.27048178627605,0.1638504024518590,0.12134627529549800,0.8692640869837080
2313,1037183493300776960,1037186417494056960,VeritasArdentur,"Itu kalau perkiraan konservatifnya, gmn kalau kita ambil posisi stabil pertama pasca reformasi sebagai pijakan? yaitu ketika $ seharga 8000an di era habibie.

Maka, $ ""normal""-nya di level 56ribuan.

Normal dalam tanda kutip, dengan asumsi bahwa model suharto yg paling bagus.",2018-09-05 03:51:26+00:00,sadness,0.9878843426704410,0.3210667386188320,0.3173000482590420,0.2972922351275850,0.14726501312303900,0.7493516311310460
2314,1037183493300776960,1037188620472475648,VeritasArdentur,"Rupiah pernah ""turun"" 30-40 persenan di akhir tahun 70an,

Lalu ""turun"" lagi 30-40 persenan di awal 80an, dan 20-30 persenan lagi di menjelang akhir 80an.

Penurunan2 tersebut malah memungkinkan berkembangnya industri lokal.",2018-09-05 04:00:11+00:00,sadness,0.9995402097702030,0.18957386352385400,0.22820849470063300,0.2445601132210770,0.2038422879020930,0.9509989712703230
2315,1037183493300776960,1037189013814370432,VeritasArdentur,"Apa gunanya rupiah tinggi kalau itu membuat kita kehilangan kapasitas berproduksi?

Kenaikan harga dollar hanyalah koreksi natural atas nafsu impor kita yang tinggi dan kemalasan kita berinovasi di industri.",2018-09-05 04:01:45+00:00,anger,0.968370795249939,0.8091713173752410,0.12120754836949400,0.15593005328574900,0.20924094335171200,0.5119256115889950
2316,1037183493300776960,1037189685972483968,VeritasArdentur,"Even krisis 98 yang bikin rupiah jatuh berkali2 lipat, menjadi enabler bagi commodity boom tahun 2000an ke atas.

Yang sayangnya tidak kita manfaatkan dengan nabung devisa banyak2.",2018-09-05 04:04:25+00:00,sadness,0.9992052912712100,0.1824613486561400,0.15723904644179900,0.3311391436942000,0.19534903324567000,0.9320400313583960
2317,1037183493300776960,1037190028965933056,VeritasArdentur,"Devisa kita 'bakar' agar nilai tukar tetap tinggi. Politically safe.

Kalau dalam diskusi2 pribadi, gw sering sebut ini ""teori ekon gede2an tit*t""",2018-09-05 04:05:47+00:00,happy,0.9909951090812680,0.1392616108672790,0.3472848814276690,0.8176611595509700,0.12256782616156900,0.3556008593982950
2318,1037183493300776960,1037190410798620800,VeritasArdentur,"Berbeda dengan china, derasnya dollar yang masuk, diborong agar yuan bisa tetap dijaga rendah nilainya.

Akibatnya?

ya cadev tinggi. dan hampir semua jadi made in china.",2018-09-05 04:07:18+00:00,sadness,0.9677261114120480,0.27244077760388000,0.18146170004645700,0.45059726623855000,0.17284929117339700,0.719691289174319
2319,1037183493300776960,1037191030339260416,VeritasArdentur,"Sering gw denger argumen: ""china berani yuan murah karena cadev tinggi""

Ini gw sebut sbg teori ekon waringin sungsang. Teori ekon otak kebolak balik sebab-akibatnya.

Justru krn melemahkan nilai yuan makanya cadevnya tinggi.",2018-09-05 04:09:46+00:00,anger,0.9996955394744870,0.9693413623550880,0.15486853273536200,0.25100061689506400,0.21639045342149000,0.18508532409210000
2320,1037183493300776960,1037192359891673216,VeritasArdentur,"3x penurunan rupiah dari akhir 70an hingga akhir 80an, masing2 20-40%an, berhasil membuat indonesia sempat dilabeli Macan Asia di tahun 90an.",2018-09-05 04:15:03+00:00,happy,0.9893292784690860,0.1904346492860010,0.21749178492299500,0.7983591764302370,0.1573562790647020,0.38003216385279300
2321,1037183493300776960,1037192690402832384,VeritasArdentur,"Cuma ya itu, tiap ada kesempatan baik, kita selalu terbawa suasana dan besar kepala, karena teori ekonnya dicampur2 dengan ego kebangsaan.

Jadinya lengah.",2018-09-05 04:16:22+00:00,sadness,0.9995896220207210,0.16484899757609300,0.2704062440556790,0.1878750718562020,0.22430826432816100,0.9660104318172840
2322,1037183493300776960,1037193156901646336,VeritasArdentur,"Lalu gimana dengan kondisi saat ini?

dengan penurunan masih 8%, kok gw ngeliat ini mild ya?

Strukturnya saja diperbaiki terus. Turun lebih jauh lagi juga kita kuat kok.",2018-09-05 04:18:13+00:00,sadness,0.9879521727561950,0.3471045520242250,0.3083277214585620,0.33713615644897600,0.07641857674229260,0.7680693050482040
2323,1037183493300776960,1037193850626957184,VeritasArdentur,"Ambil contoh kebijakan harus bikin smelter dulu itu.

Dulu mungkin memang kurang ekonomis, mungkin dengan menurunnya rupiah, kebijakan tsb jd lebih ekonomis bagi investor?

Bisa jadi kita sedang menunggu boom industri pengolahan mineral.",2018-09-05 04:20:58+00:00,sadness,0.9906919598579410,0.45702278525032200,0.18177854278775300,0.19451771929956900,0.142642477289482,0.8362426743484310
2324,1037183493300776960,1037194089819725824,VeritasArdentur,"Anggap saja penurunan Rp itu semacam ujian naik kelas.

Tadinya jualan barang mentah, lalu dengan ujian ini, kita bs jualan barang jadi.

Kek china gitulah.",2018-09-05 04:21:55+00:00,sadness,0.7418700456619260,0.21025573883891200,0.3368074865246470,0.5499042133117870,0.0714548845771582,0.6179762787257450
2325,1037183493300776960,1037196940604305408,VeritasArdentur,"Pernah ada anekdot, kenapa krisis ekonomi terjadi berulang2?

Karena ekonom yang ingat krisis sebelumnya pada mati, lalu ekonom2 baru kemarin sore mengulang kesalahan yang sama.",2018-09-05 04:33:15+00:00,sadness,0.999593198299408,0.23071317695838500,0.24317845621516800,0.20215151960395600,0.16703721547554600,0.9615435689679330
2326,1037183493300776960,1037197111425748992,VeritasArdentur,"Jadi bolehlah thread ini gw kasi nama:
Dongeng ekonomi ingatan panjang.",2018-09-05 04:33:56+00:00,happy,0.9989810585975650,0.17210167018161100,0.14624508465542000,0.9066079218649350,0.33047092120598600,0.17831857140357400
2327,1040801681548562432,1040801681548562432,VeritasArdentur,"Sawit, sebenarnya menyelesaikan beberapa masalah:
1. devisa
2. energi
3. perubahan iklim
4. pemerataan ekonomi

Dan menghasilkan beberapa masalah:
1. kerusakan ekosistem
2. perebutan lahan",2018-09-15 03:17:12+00:00,sadness,0.7638525366783140,0.5735336666165650,0.17782223217055400,0.24115812622332600,0.18188343977420700,0.6564268357779290
2328,1040801681548562432,1040803910187798400,VeritasArdentur,"Kalau ada komoditas X, yg memberikan devisa separuh Sawit.

Maka agar ekonomi secara luas tidak terganggu, harus dibuka lahan sebesar 2x sawit.

Mengganti sawit dengan komoditas lain, sebagaimana disarankan mas @kokokdirgantoro bukanlah solusi. Hanya mengalilipatkan masalah.",2018-09-15 03:26:04+00:00,anger,0.9996465444564820,0.9670836761684890,0.1676659235807060,0.21784303086432900,0.21059567102345000,0.2331503392800480
2329,1040801681548562432,1040805754423238784,VeritasArdentur,"Pohon sawit adalah penyerap karbon yang amat besar. Tahunya dari mana?

Dia rakus air!

Kita ambil contoh salah satu komponen terbesar minyak sawit: Palmitic Acid.

Utk 16 molekul air, dia menghasilkan 1 molekul Palmitic acid, 24 molekul O2, dan menyerap 16 molekul CO2.",2018-09-15 03:33:23+00:00,anger,0.9806663393974300,0.792904382512946,0.13811515003878200,0.48192223824062300,0.18164275015567600,0.20262319369193100
2330,1040801681548562432,1040806532173029376,VeritasArdentur,"In this sense, sawit bisa dianggap sebagai organisme penyerap karbon dan penghasil oksigen.

Jika dipakai sbg energi pengganti diesel, maka sawit disebut sebagai carbon neutral. Karbon yg diambil dari udara, dikembalikan lagi ke udara.

Tak seperti fossil yg menambahkan C baru",2018-09-15 03:36:29+00:00,sadness,0.4477250576019290,0.3944699762210860,0.3084176347110800,0.5160198580189240,0.113129621450403,0.48850182865237900
2331,1040801681548562432,1040807767496261632,VeritasArdentur,"Jika kita bisa mengganti fossil fuel 100% menjadi sumber2 energi Carbon neutral, maka kita mengerem mendadak polusi karbon kita.

Dengan catatan: Pada proses pembukaan lahannya, tidak dibakar.",2018-09-15 03:41:23+00:00,happy,0.9959801435470580,0.2036042150666930,0.32199977422869400,0.840702521530963,0.12361539539327100,0.2793282714466270
2332,1040801681548562432,1040809186651565952,VeritasArdentur,"1 hektar sawit, pertahunnya memiliki revenue 100jutaan rupiah. Kira-kira 2-3x pendapatan per kapita.

Belum menghitung benefit turunan dari industri supportnya.

Yang perlu diperjuangkan sebenarnya adalah bagaimana agar pembagian lahannya lebih fair. Bukan tolak total.",2018-09-15 03:47:02+00:00,anger,0.9978975057601930,0.8841347362433920,0.1927745765528890,0.2532088978524910,0.14778066620855400,0.3294898118189130
2333,1040801681548562432,1040809567460896768,VeritasArdentur,Sawit memiliki potensi menjadi Universal Basic Asset yang dimiliki masing2 rakyat dan menghasilkan kesejahteraan yang lestari ke anak turunannya.,2018-09-15 03:48:32+00:00,happy,0.999342143535614,0.2254360457715340,0.22822690874773900,0.9232680493982210,0.17300614508210200,0.18087369082127600
2334,1040801681548562432,1040811516470030336,VeritasArdentur,"""But what about the orangutans?""

I dig you homie!

Problemnya mana yang menurut loe lebih mendesak:
Menyelamatkan umat manusia DAN spesies2 lain termasuk orang utan dari climate change, 

atau menyelamatkan orang utan saja dari kerusakan ekosistem?",2018-09-15 03:56:17+00:00,anger,0.9050806760787960,0.6917692217605830,0.5143792563092340,0.21237913171734100,0.180219548375541,0.23305981815848300
2335,1040801681548562432,1040812315975680000,VeritasArdentur,"Jika kita tidak menemukan solusi lain atas masalah karbon, tampak jelas di mata saya, sawit adalah satu2nya metode kapitalistik yang available.

Menyerap karbon, mengerem climate change, sekaligus memberi makan.",2018-09-15 03:59:28+00:00,anger,0.6011168956756590,0.6634869102818860,0.1410970143593650,0.22935411452402800,0.17965979737551000,0.6143676970843400
2336,1040801681548562432,1040812606959702016,VeritasArdentur,"Sebagai realist, saya bisa dengan jujur mengakui bahwa orangutan bagaimanapun akan menjadi kolateral dari upaya survival umat manusia.",2018-09-15 04:00:37+00:00,sadness,0.9991685152053830,0.14832888488414300,0.3318321355808540,0.17730568814724400,0.2200616737942040,0.9406305517482890
2337,1040801681548562432,1040813773928325248,VeritasArdentur,"Akan ada yg melempar soal ganggang dan potensinya menggantikan sawit.

Alrite, show me the calculations!

Been there done that.",2018-09-15 04:05:15+00:00,anger,0.9465213418006900,0.752331018178451,0.24008912526305900,0.5281025445797900,0.09734770085211080,0.14041272808586600
2338,1040801681548562432,1040814275210600448,VeritasArdentur,"Sure, ganggang bisa menyerap karbon 4x lipat hingga 15x lipat sawit.

Tapi itu lab controlled, dengan CO2 concentrated.

Tarohlah bisa 4x lipat....

Manennya perlu lebih banyak energi.",2018-09-15 04:07:15+00:00,happy,0.9984574317932130,0.24399325462598800,0.27477639258382900,0.8843133616698320,0.13019867867415300,0.21960751797700600
